1.3		0		-8.475		8.57413		0.0879953   	-0.00577271   	-0.996332   	1.00023   	
1.3		0		-8.44997		8.54938		0.0879606   	-0.00605622   	-0.995798   	0.999694   	
1.3		0		-8.42501		8.52472		0.0885485   	-0.00613402   	-0.995885   	0.999833   	
1.3		0		-8.39998		8.49998		0.0893551   	-0.00613954   	-0.99619   	1.00021   	
1.3		0		-8.37502		8.47532		0.0901618   	-0.00614505   	-0.996495   	1.00058   	
1.3		0		-8.34999		8.45058		0.0909685   	-0.00615057   	-0.996799   	1.00096   	
1.3		0		-8.32503		8.42592		0.0916732   	-0.00614785   	-0.996664   	1.00089   	
1.3		0		-8.3		8.40119		0.092302   	-0.00613901   	-0.9962   	1.00049   	
1.3		0		-8.27496		8.37645		0.0929309   	-0.00613017   	-0.995736   	1.00008   	
1.3		0		-8.25001		8.3518		0.0935597   	-0.00612133   	-0.995272   	0.999679   	
1.3		0		-8.22497		8.32707		0.0940474   	-0.00617321   	-0.995166   	0.999619   	
1.3		0		-8.20002		8.30243		0.0943289   	-0.00631367   	-0.995583   	1.00006   	
1.3		0		-8.17498		8.2777		0.0946104   	-0.00645414   	-0.996   	1.0005   	
1.3		0		-8.15003		8.25306		0.094892   	-0.0065946   	-0.996417   	1.00095   	
1.3		0		-8.12499		8.22833		0.0952148   	-0.00669967   	-0.996533   	1.00109   	
1.3		0		-8.1		8.20365		0.0956685   	-0.00669264   	-0.9957   	1.00031   	
1.3		0		-8.075		8.17898		0.0961222   	-0.00668562   	-0.994867   	0.999522   	
1.3		0		-8.05		8.15429		0.0965758   	-0.0066786   	-0.994033   	0.998736   	
1.3		0		-8.025		8.12961		0.0970497   	-0.0067054   	-0.993292   	0.998044   	
1.3		0		-8		8.10494		0.0977793   	-0.00715946   	-0.99371   	0.998535   	
1.3		0		-7.975		8.08026		0.0985089   	-0.00761353   	-0.994129   	0.999027   	
1.3		0		-7.95		8.05559		0.0992385   	-0.0080676   	-0.994548   	0.999519   	
1.3		0		-7.925		8.03092		0.099968   	-0.00852167   	-0.994967   	1.00001   	
1.3		0		-7.9		8.00625		0.100697   	-0.00842015   	-0.994873   	0.999992   	
1.3		0		-7.875		7.98158		0.101426   	-0.00826144   	-0.994726   	0.999918   	
1.3		0		-7.85		7.95692		0.102155   	-0.00810272   	-0.994579   	0.999844   	
1.3		0		-7.825		7.93225		0.102884   	-0.00794401   	-0.994432   	0.999772   	
1.3		0		-7.8		7.90759		0.103582   	-0.00783702   	-0.994286   	0.999698   	
1.3		0		-7.775		7.88293		0.104268   	-0.0077482   	-0.99414   	0.999623   	
1.3		0		-7.75		7.85828		0.104955   	-0.00765938   	-0.993995   	0.99955   	
1.3		0		-7.725		7.83362		0.105642   	-0.00757056   	-0.993849   	0.999477   	
1.3		0		-7.7		7.80897		0.106227   	-0.0076861   	-0.993515   	0.999207   	
1.3		0		-7.675		7.78432		0.106736   	-0.00795372   	-0.993042   	0.998793   	
1.3		0		-7.65		7.75967		0.107244   	-0.00822134   	-0.99257   	0.998381   	
1.3		0		-7.625		7.73502		0.107753   	-0.00848897   	-0.992097   	0.997968   	
1.3		0		-7.6		7.71039		0.108218   	-0.008528   	-0.991853   	0.997776   	
1.3		0		-7.575		7.68574		0.10862   	-0.00823351   	-0.991945   	0.997908   	
1.3		0		-7.55		7.6611		0.109021   	-0.00793903   	-0.992037   	0.998041   	
1.3		0		-7.525		7.63647		0.109423   	-0.00764455   	-0.992129   	0.998174   	
1.3		0		-7.5		7.61183		0.109905   	-0.00748528   	-0.992218   	0.998314   	
1.3		0		-7.475		7.58721		0.110639   	-0.0077542   	-0.992294   	0.998473   	
1.3		0		-7.45		7.56257		0.111373   	-0.00802312   	-0.992371   	0.998633   	
1.3		0		-7.425		7.53794		0.112108   	-0.00829204   	-0.992447   	0.998793   	
1.3		0		-7.4		7.51332		0.112812   	-0.0085399   	-0.992501   	0.998928   	
1.3		0		-7.375		7.4887		0.113137   	-0.00852162   	-0.992258   	0.998723   	
1.3		0		-7.35		7.46408		0.113463   	-0.00850334   	-0.992014   	0.998518   	
1.3		0		-7.325		7.43947		0.113788   	-0.00848506   	-0.991771   	0.998313   	
1.3		0		-7.3		7.41485		0.114113   	-0.00846678   	-0.991528   	0.998109   	
1.3		0		-7.275		7.39023		0.114734   	-0.00853827   	-0.992017   	0.998666   	
1.3		0		-7.25		7.36563		0.115386   	-0.008619   	-0.992582   	0.999303   	
1.3		0		-7.225		7.34102		0.116037   	-0.00869973   	-0.993146   	0.99994   	
1.3		0		-7.2		7.31642		0.116689   	-0.00878047   	-0.99371   	1.00058   	
1.3		0		-7.175		7.29182		0.11742   	-0.00882121   	-0.993311   	1.00027   	
1.3		0		-7.15		7.26722		0.118178   	-0.00884791   	-0.992574   	0.999624   	
1.3		0		-7.125		7.24263		0.118937   	-0.00887461   	-0.991836   	0.998981   	
1.3		0		-7.1		7.21803		0.119695   	-0.0089013   	-0.991099   	0.99834   	
1.3		0		-7.075		7.19344		0.120306   	-0.00895826   	-0.9909   	0.998217   	
1.3		0		-7.05		7.16886		0.120806   	-0.00903775   	-0.991101   	0.998477   	
1.3		0		-7.025		7.14427		0.121307   	-0.00911723   	-0.991302   	0.998738   	
1.3		0		-7		7.11969		0.121807   	-0.00919672   	-0.991503   	0.998999   	
1.3		0		-6.975		7.09511		0.122333   	-0.0092446   	-0.991632   	0.999192   	
1.3		0		-6.95		7.07054		0.122897   	-0.00924637   	-0.991655   	0.999284   	
1.3		0		-6.925		7.04597		0.123461   	-0.00924813   	-0.991678   	0.999377   	
1.3		0		-6.9		7.0214		0.124025   	-0.0092499   	-0.991701   	0.999469   	
1.3		0		-6.875		6.99683		0.124633   	-0.00922479   	-0.991607   	0.999451   	
1.3		0		-6.85		6.97227		0.125381   	-0.00911455   	-0.99114   	0.999081   	
1.3		0		-6.825		6.94771		0.126128   	-0.00900431   	-0.990674   	0.998711   	
1.3		0		-6.8		6.92315		0.126876   	-0.00889408   	-0.990207   	0.998342   	
1.3		0		-6.775		6.8986		0.127604   	-0.00880574   	-0.989784   	0.998014   	
1.3		0		-6.75		6.87404		0.128081   	-0.00899412   	-0.989921   	0.998213   	
1.3		0		-6.725		6.8495		0.128559   	-0.0091825   	-0.990057   	0.998411   	
1.3		0		-6.7		6.82496		0.129037   	-0.00937088   	-0.990193   	0.998609   	
1.3		0		-6.675		6.80041		0.129514   	-0.00955926   	-0.99033   	0.998809   	
1.3		0		-6.65		6.77588		0.129942   	-0.00961925   	-0.989928   	0.998466   	
1.3		0		-6.625		6.75134		0.130364   	-0.00966602   	-0.98947   	0.998068   	
1.3		0		-6.6		6.72681		0.130787   	-0.0097128   	-0.989013   	0.99767   	
1.3		0		-6.575		6.70229		0.131209   	-0.00975957   	-0.988555   	0.997272   	
1.3		0		-6.55		6.67776		0.131686   	-0.00978808   	-0.988522   	0.997303   	
1.3		0		-6.525		6.65324		0.132181   	-0.00981017   	-0.988639   	0.997484   	
1.3		0		-6.5		6.62873		0.132676   	-0.00983225   	-0.988755   	0.997665   	
1.3		0		-6.475		6.60421		0.133172   	-0.00985434   	-0.988871   	0.997847   	
1.3		0		-6.45		6.57971		0.133671   	-0.00979148   	-0.988937   	0.997978   	
1.3		0		-6.425		6.5552		0.134174   	-0.0096654   	-0.988964   	0.998071   	
1.3		0		-6.4		6.53069		0.134677   	-0.00953932   	-0.988992   	0.998165   	
1.3		0		-6.375		6.5062		0.13518   	-0.00941324   	-0.989019   	0.998259   	
1.3		0		-6.35		6.48171		0.135769   	-0.00935807   	-0.988926   	0.998246   	
1.3		0		-6.325		6.45721		0.136486   	-0.00940638   	-0.988654   	0.998075   	
1.3		0		-6.3		6.43273		0.137202   	-0.00945469   	-0.988383   	0.997905   	
1.3		0		-6.275		6.40825		0.137918   	-0.009503   	-0.988112   	0.997736   	
1.3		0		-6.25		6.38376		0.138574   	-0.00960989   	-0.987926   	0.997644   	
1.3		0		-6.225		6.3593		0.139036   	-0.00990228   	-0.988008   	0.997792   	
1.3		0		-6.2		6.33482		0.139498   	-0.0101947   	-0.988089   	0.99794   	
1.3		0		-6.175		6.31036		0.13996   	-0.010487   	-0.988171   	0.998089   	
1.3		0		-6.15		6.2859		0.140398   	-0.0107507   	-0.988238   	0.998219   	
1.3		0		-6.125		6.26144		0.140524   	-0.0106506   	-0.988114   	0.998113   	
1.3		0		-6.1		6.23699		0.140651   	-0.0105505   	-0.987991   	0.998008   	
1.3		0		-6.075		6.21254		0.140777   	-0.0104504   	-0.987867   	0.997902   	
1.3		0		-6.05		6.18809		0.140903   	-0.0103503   	-0.987743   	0.997796   	
1.3		0		-6.025		6.16366		0.141482   	-0.0101548   	-0.987587   	0.997722   	
1.3		0		-6		6.13922		0.142107   	-0.00994952   	-0.987428   	0.997651   	
1.3		0		-5.975		6.11479		0.142733   	-0.0097442   	-0.987269   	0.997581   	
1.3		0		-5.95		6.09036		0.143358   	-0.00953888   	-0.98711   	0.997511   	
1.3		0		-5.925		6.06594		0.143914   	-0.0096359   	-0.986696   	0.997183   	
1.3		0		-5.9		6.04153		0.144446   	-0.00983915   	-0.986192   	0.996763   	
1.3		0		-5.875		6.01711		0.144977   	-0.0100424   	-0.985689   	0.996344   	
1.3		0		-5.85		5.9927		0.145509   	-0.0102456   	-0.985185   	0.995925   	
1.3		0		-5.825		5.9683		0.146157   	-0.0104861   	-0.985213   	0.99605   	
1.3		0		-5.8		5.9439		0.146892   	-0.0107542   	-0.985636   	0.99658   	
1.3		0		-5.775		5.91951		0.147627   	-0.0110223   	-0.986059   	0.99711   	
1.3		0		-5.75		5.89513		0.148362   	-0.0112904   	-0.986482   	0.99764   	
1.3		0		-5.725		5.87074		0.148878   	-0.0114246   	-0.986596   	0.997831   	
1.3		0		-5.7		5.84637		0.149076   	-0.0113634   	-0.986258   	0.997526   	
1.3		0		-5.675		5.822		0.149273   	-0.0113022   	-0.98592   	0.99722   	
1.3		0		-5.65		5.79763		0.149471   	-0.011241   	-0.985582   	0.996915   	
1.3		0		-5.625		5.77327		0.149629   	-0.0111187   	-0.985285   	0.996644   	
1.3		0		-5.6		5.74891		0.149661   	-0.0108028   	-0.985121   	0.996483   	
1.3		0		-5.575		5.72456		0.149693   	-0.0104868   	-0.984956   	0.996321   	
1.3		0		-5.55		5.70022		0.149724   	-0.0101709   	-0.984792   	0.996161   	
1.3		0		-5.525		5.67588		0.149817   	-0.00988589   	-0.984633   	0.996015   	
1.3		0		-5.5		5.65155		0.150673   	-0.00999121   	-0.984555   	0.996068   	
1.3		0		-5.475		5.62722		0.15153   	-0.0100965   	-0.984477   	0.996122   	
1.3		0		-5.45		5.6029		0.152387   	-0.0102019   	-0.984398   	0.996175   	
1.3		0		-5.425		5.57859		0.153244   	-0.0103072   	-0.98432   	0.996231   	
1.3		0		-5.4		5.55428		0.153607   	-0.010241   	-0.98438   	0.996345   	
1.3		0		-5.375		5.52997		0.153919   	-0.0101572   	-0.984455   	0.996467   	
1.3		0		-5.35		5.50568		0.154231   	-0.0100734   	-0.984529   	0.996587   	
1.3		0		-5.325		5.48139		0.154543   	-0.00998956   	-0.984604   	0.996709   	
1.3		0		-5.3		5.4571		0.154803   	-0.0100519   	-0.984444   	0.996592   	
1.3		0		-5.275		5.43283		0.155045   	-0.0101656   	-0.984202   	0.996391   	
1.3		0		-5.25		5.40856		0.155287   	-0.0102792   	-0.98396   	0.996191   	
1.3		0		-5.225		5.38429		0.155528   	-0.0103929   	-0.983718   	0.995991   	
