-4.1		0		-1.3		4.30116		0.00766256   	0.00249458   	-1.01711   	1.01714   	
-4.075		0		-1.3		4.27734		0.00707954   	0.00291399   	-1.01728   	1.01731   	
-4.05		0		-1.3		4.25353		0.00626369   	-0.000352541   	-1.01777   	1.01779   	
-4.025		0		-1.3		4.22973		0.00618293   	-0.00192882   	-1.0179   	1.01792   	
-4		0		-1.3		4.20595		0.00712272   	-0.00115845   	-1.01755   	1.01758   	
-3.975		0		-1.3		4.18218		0.00733955   	-0.000461402   	-1.01656   	1.01659   	
-3.95		0		-1.3		4.15842		0.00674322   	0.000153175   	-1.01486   	1.01488   	
-3.925		0		-1.3		4.13469		0.00664639   	0.00040257   	-1.01421   	1.01423   	
-3.9		0		-1.3		4.11096		0.00700588   	0.000318363   	-1.0145   	1.01452   	
-3.875		0		-1.3		4.08725		0.00709696   	0.000738612   	-1.01657   	1.0166   	
-3.85		0		-1.3		4.06356		0.00698928   	0.00153242   	-1.01994   	1.01997   	
-3.825		0		-1.3		4.03988		0.0070002   	0.00170941   	-1.0203   	1.02033   	
-3.8		0		-1.3		4.01621		0.00708182   	0.00151868   	-1.01887   	1.0189   	
-3.775		0		-1.3		3.99257		0.00779403   	0.000658775   	-1.01923   	1.01926   	
-3.75		0		-1.3		3.96894		0.00880512   	-0.000518291   	-1.02043   	1.02047   	
-3.725		0		-1.3		3.94533		0.00924619   	-0.000569456   	-1.02056   	1.0206   	
-3.7		0		-1.3		3.92174		0.00947686   	-0.000205013   	-1.0203   	1.02034   	
-3.675		0		-1.3		3.89816		0.0103012   	0.000227429   	-1.02023   	1.02028   	
-3.65		0		-1.3		3.8746		0.0112908   	0.00067879   	-1.02023   	1.02029   	
-3.625		0		-1.3		3.85106		0.0104046   	-4.86852e-05   	-1.02025   	1.0203   	
-3.6		0		-1.3		3.82753		0.00914575   	-0.00101031   	-1.02028   	1.02032   	
-3.575		0		-1.3		3.80403		0.0085742   	-0.000183618   	-1.01983   	1.01987   	
-3.55		0		-1.3		3.78054		0.00809088   	0.000872646   	-1.01932   	1.01935   	
-7.625		0		-1.3		7.73502		0.00122194   	0.000645149   	-1.00471   	1.00471   	
-7.6		0		-1.3		7.71039		0.00113169   	0.000630804   	-1.00483   	1.00483   	
-7.575		0		-1.3		7.68574		0.00104144   	0.00061646   	-1.00496   	1.00496   	
-7.55		0		-1.3		7.6611		0.000951186   	0.000602115   	-1.00508   	1.00508   	
-7.525		0		-1.3		7.63647		0.000881733   	0.00069376   	-1.00513   	1.00513   	
-7.5		0		-1.3		7.61183		0.000822137   	0.000835639   	-1.00513   	1.00513   	
-7.475		0		-1.3		7.58721		0.000762541   	0.000977519   	-1.00514   	1.00514   	
-7.45		0		-1.3		7.56257		0.000702945   	0.0011194   	-1.00515   	1.00515   	
-7.425		0		-1.3		7.53794		0.000463548   	0.00110306   	-1.00547   	1.00547   	
-7.4		0		-1.3		7.51332		0.000174128   	0.0010427   	-1.00589   	1.00589   	
-7.375		0		-1.3		7.4887		-0.000115293   	0.000982338   	-1.0063   	1.0063   	
-7.35		0		-1.3		7.46408		-0.000404713   	0.000921978   	-1.00671   	1.00671   	
-7.325		0		-1.3		7.43947		-0.000233773   	0.000721007   	-1.00627   	1.00627   	
-7.3		0		-1.3		7.41485		-3.73566e-06   	0.000501985   	-1.00571   	1.00571   	
-7.275		0		-1.3		7.39023		0.000226301   	0.000282964   	-1.00516   	1.00516   	
-7.25		0		-1.3		7.36563		0.000456339   	6.39425e-05   	-1.0046   	1.0046   	
-7.225		0		-1.3		7.34102		0.000610567   	-6.11801e-05   	-1.00462   	1.00462   	
-7.2		0		-1.3		7.31642		0.00076404   	-0.000185367   	-1.00464   	1.00464   	
-7.175		0		-1.3		7.29182		0.000917513   	-0.000309553   	-1.00466   	1.00466   	
-7.15		0		-1.3		7.26722		0.00106017   	-0.000425508   	-1.00472   	1.00472   	
-7.125		0		-1.3		7.24263		0.00109865   	-0.000462148   	-1.00511   	1.00511   	
-7.1		0		-1.3		7.21803		0.00113713   	-0.000498787   	-1.0055   	1.0055   	
-7.075		0		-1.3		7.19344		0.00117562   	-0.000535427   	-1.0059   	1.0059   	
-7.05		0		-1.3		7.16886		0.00117796   	-0.000588188   	-1.00614   	1.00614   	
-7.025		0		-1.3		7.14427		0.00103386   	-0.000706283   	-1.00576   	1.00576   	
-7		0		-1.3		7.11969		0.000889754   	-0.000824378   	-1.00537   	1.00537   	
-6.975		0		-1.3		7.09511		0.000745652   	-0.000942473   	-1.00499   	1.00499   	
-6.95		0		-1.3		7.07054		0.00066545   	-0.000944864   	-1.00485   	1.00485   	
-6.925		0		-1.3		7.04597		0.000733065   	-0.000679605   	-1.00528   	1.00528   	
-6.9		0		-1.3		7.0214		0.00080068   	-0.000414345   	-1.0057   	1.0057   	
-6.875		0		-1.3		6.99683		0.000868295   	-0.000149086   	-1.00612   	1.00612   	
-6.85		0		-1.3		6.97227		0.000790802   	-2.14959e-05   	-1.00644   	1.00644   	
-6.825		0		-1.3		6.94771		0.000500758   	-9.55628e-05   	-1.00658   	1.00658   	
-6.8		0		-1.3		6.92315		0.000210715   	-0.00016963   	-1.00673   	1.00673   	
-6.775		0		-1.3		6.8986		-7.93293e-05   	-0.000243696   	-1.00688   	1.00688   	
-6.75		0		-1.3		6.87404		6.07357e-05   	-0.000154319   	-1.00709   	1.00709   	
-6.725		0		-1.3		6.8495		0.000614687   	9.23376e-05   	-1.00735   	1.00735   	
-6.7		0		-1.3		6.82496		0.00116864   	0.000338994   	-1.0076   	1.0076   	
-6.675		0		-1.3		6.80041		0.00172259   	0.000585651   	-1.00786   	1.00786   	
-6.65		0		-1.3		6.77588		0.00186981   	0.000568635   	-1.00752   	1.00752   	
-6.625		0		-1.3		6.75134		0.00176079   	0.00038551   	-1.0068   	1.0068   	
-6.6		0		-1.3		6.72681		0.00165178   	0.000202386   	-1.00608   	1.00608   	
-6.575		0		-1.3		6.70229		0.00154276   	1.92622e-05   	-1.00536   	1.00536   	
-6.55		0		-1.3		6.67776		0.00145064   	0.000234402   	-1.00521   	1.00521   	
-6.525		0		-1.3		6.65324		0.00136518   	0.000606426   	-1.00528   	1.00528   	
-6.5		0		-1.3		6.62873		0.00127972   	0.00097845   	-1.00535   	1.00535   	
-6.475		0		-1.3		6.60421		0.00119425   	0.00135047   	-1.00542   	1.00542   	
-6.45		0		-1.3		6.57971		0.00102534   	0.00112417   	-1.00571   	1.00571   	
-6.425		0		-1.3		6.5552		0.000838264   	0.000767673   	-1.00604   	1.00604   	
-6.4		0		-1.3		6.53069		0.00065119   	0.000411179   	-1.00638   	1.00638   	
-6.375		0		-1.3		6.5062		0.000464116   	5.46847e-05   	-1.00671   	1.00671   	
-6.35		0		-1.3		6.48171		0.000598651   	5.66307e-05   	-1.0069   	1.0069   	
-6.325		0		-1.3		6.45721		0.000759189   	8.75579e-05   	-1.00708   	1.00708   	
-6.3		0		-1.3		6.43273		0.000919726   	0.000118485   	-1.00725   	1.00725   	
-6.275		0		-1.3		6.40825		0.00108834   	0.000146919   	-1.00743   	1.00743   	
-6.25		0		-1.3		6.38376		0.00152663   	9.21436e-05   	-1.00743   	1.00743   	
-6.225		0		-1.3		6.3593		0.00196491   	3.73682e-05   	-1.00744   	1.00744   	
-6.2		0		-1.3		6.33482		0.00240319   	-1.74073e-05   	-1.00745   	1.00745   	
-6.175		0		-1.3		6.31036		0.00274471   	-3.57799e-05   	-1.00745   	1.00745   	
-6.15		0		-1.3		6.2859		0.00245535   	0.000183176   	-1.00732   	1.00732   	
-6.125		0		-1.3		6.26144		0.002166   	0.000402133   	-1.0072   	1.0072   	
-6.1		0		-1.3		6.23699		0.00187664   	0.000621089   	-1.00707   	1.00707   	
-6.075		0		-1.3		6.21254		0.00164274   	0.000801429   	-1.00699   	1.00699   	
-6.05		0		-1.3		6.18809		0.00158749   	0.000857365   	-1.00706   	1.00706   	
-6.025		0		-1.3		6.16366		0.00153223   	0.000913301   	-1.00713   	1.00713   	
-6		0		-1.3		6.13922		0.00147698   	0.000969237   	-1.0072   	1.0072   	
-5.975		0		-1.3		6.11479		0.00144521   	0.000860256   	-1.00729   	1.00729   	
-5.95		0		-1.3		6.09036		0.00145886   	0.000432254   	-1.00742   	1.00742   	
-5.925		0		-1.3		6.06594		0.00147252   	4.2512e-06   	-1.00756   	1.00756   	
-5.9		0		-1.3		6.04153		0.00148617   	-0.000423751   	-1.00769   	1.00769   	
-5.875		0		-1.3		6.01711		0.00138545   	-0.000562215   	-1.00771   	1.00771   	
-5.85		0		-1.3		5.9927		0.00114189   	-0.000339094   	-1.00757   	1.00757   	
-5.825		0		-1.3		5.9683		0.000898335   	-0.000115973   	-1.00742   	1.00742   	
-5.8		0		-1.3		5.9439		0.000654779   	0.000107148   	-1.00728   	1.00728   	
-5.775		0		-1.3		5.91951		0.000714446   	0.000231704   	-1.00735   	1.00735   	
-5.75		0		-1.3		5.89513		0.00102364   	0.000275149   	-1.00759   	1.00759   	
-5.725		0		-1.3		5.87074		0.00133284   	0.000318594   	-1.00782   	1.00782   	
-5.7		0		-1.3		5.84637		0.00164203   	0.000362039   	-1.00806   	1.00806   	
-5.675		0		-1.3		5.822		0.00184047   	0.000250273   	-1.00834   	1.00834   	
-5.65		0		-1.3		5.79763		0.00197992   	5.58348e-05   	-1.00863   	1.00863   	
-5.625		0		-1.3		5.77327		0.00211936   	-0.000138603   	-1.00893   	1.00893   	
-5.6		0		-1.3		5.74891		0.00225881   	-0.000333042   	-1.00922   	1.00922   	
-5.575		0		-1.3		5.72456		0.00210433   	-0.000124782   	-1.00929   	1.00929   	
-5.55		0		-1.3		5.70022		0.00185516   	0.000213192   	-1.00929   	1.00929   	
-5.525		0		-1.3		5.67588		0.001606   	0.000551166   	-1.00928   	1.00928   	
-5.5		0		-1.3		5.65155		0.00135684   	0.000889141   	-1.00928   	1.00928   	
-5.475		0		-1.3		5.62722		0.00147492   	0.00068472   	-1.00903   	1.00903   	
-5.45		0		-1.3		5.6029		0.00165266   	0.000392193   	-1.00875   	1.00875   	
-5.425		0		-1.3		5.57859		0.00183039   	9.9666e-05   	-1.00846   	1.00846   	
-5.4		0		-1.3		5.55428		0.00200813   	-0.000192861   	-1.00818   	1.00818   	
