-5.5		0		-1.3		5.65155		0.00281628   	0.000688154   	-1.01167   	1.01167   	
-5.475		0		-1.3		5.62722		0.00289512   	0.000479727   	-1.01197   	1.01197   	
-5.45		0		-1.3		5.6029		0.00297396   	0.000271301   	-1.01227   	1.01227   	
-5.425		0		-1.3		5.57859		0.00311032   	0.000156958   	-1.0121   	1.0121   	
-5.4		0		-1.3		5.55428		0.00328192   	0.00010028   	-1.01164   	1.01165   	
-5.375		0		-1.3		5.52997		0.00345353   	4.36014e-05   	-1.01117   	1.01118   	
-5.35		0		-1.3		5.50568		0.00362513   	-1.30771e-05   	-1.01071   	1.01072   	
-5.325		0		-1.3		5.48139		0.00361095   	0.000110449   	-1.011   	1.01101   	
-5.3		0		-1.3		5.4571		0.00356902   	0.000260902   	-1.0114   	1.01141   	
-5.275		0		-1.3		5.43283		0.00352708   	0.000411355   	-1.0118   	1.01181   	
-3.375		0		-1.3		3.61672		0.0151618   	0.000886724   	-1.02829   	1.0284   	
-3.35		0		-1.3		3.5934		0.0164154   	-0.000378826   	-1.03063   	1.03076   	
-3.325		0		-1.3		3.5701		0.0170637   	-0.000762533   	-1.03244   	1.03258   	
-3.3		0		-1.3		3.54683		0.0158467   	0.00157127   	-1.03266   	1.03278   	
-3.275		0		-1.3		3.52358		0.0153125   	0.00284668   	-1.03102   	1.03114   	
-3.25		0		-1.3		3.50035		0.0159408   	0.00231993   	-1.02622   	1.02635   	
-3.225		0		-1.3		3.47716		0.0169261   	0.00150506   	-1.02404   	1.02418   	
-3.2		0		-1.3		3.45398		0.0182755   	0.00039626   	-1.02454   	1.0247   	
-3.175		0		-1.3		3.43084		0.0187114   	0.000174494   	-1.02634   	1.02651   	
-3.15		0		-1.3		3.40771		0.0185872   	0.000496398   	-1.02895   	1.02912   	
-3.125		0		-1.3		3.38461		0.0190295   	0.0016956   	-1.03   	1.03018   	
-3.1		0		-1.3		3.36155		0.0196656   	0.00319508   	-1.03052   	1.03071   	
-3.075		0		-1.3		3.33851		0.0195297   	0.00282441   	-1.03136   	1.03155   	
-3.05		0		-1.3		3.31549		0.0192785   	0.00217429   	-1.03225   	1.03243   	
-3.025		0		-1.3		3.29251		0.0211151   	0.00136211   	-1.03314   	1.03336   	
-3		0		-1.3		3.26956		0.0228563   	0.000614479   	-1.03382   	1.03407   	
-2.975		0		-1.3		3.24663		0.0238212   	0.000346197   	-1.03298   	1.03325   	
-2.95		0		-1.3		3.22374		0.0245   	-5.59775e-05   	-1.03281   	1.0331   	
-2.925		0		-1.3		3.20088		0.0242975   	-0.000870755   	-1.0347   	1.03499   	
-2.9		0		-1.3		3.17805		0.0242746   	-0.00105072   	-1.03603   	1.03631   	
-2.875		0		-1.3		3.15525		0.0245577   	-0.000149806   	-1.03638   	1.03667   	
-2.85		0		-1.3		3.13249		0.0255882   	-3.57637e-06   	-1.03647   	1.03679   	
-2.825		0		-1.3		3.10977		0.027381   	-0.000627281   	-1.03631   	1.03667   	
-2.8		0		-1.3		3.08707		0.028671   	-0.00015783   	-1.03646   	1.03686   	
-2.775		0		-1.3		3.06441		0.0296528   	0.000981622   	-1.0368   	1.03722   	
-2.75		0		-1.3		3.04179		0.0294555   	0.00193768   	-1.0373   	1.03772   	
-2.725		0		-1.3		3.01921		0.0288546   	0.00283097   	-1.03786   	1.03826   	
-2.7		0		-1.3		2.99666		0.0298785   	0.000925889   	-1.03872   	1.03915   	
-2.675		0		-1.3		2.97416		0.0311451   	-0.00139734   	-1.03962   	1.04009   	
-2.65		0		-1.3		2.95169		0.0330363   	-0.000932964   	-1.03899   	1.03952   	
-2.625		0		-1.3		2.92927		0.0347226   	-0.000650977   	-1.03853   	1.03911   	
-2.6		0		-1.3		2.90689		0.0348843   	-0.00180924   	-1.03938   	1.03997   	
-2.575		0		-1.3		2.88455		0.0350577   	-0.00235942   	-1.04039   	1.04098   	
-2.55		0		-1.3		2.86226		0.035267   	-0.00103572   	-1.04186   	1.04246   	
-2.525		0		-1.3		2.84		0.0358471   	-0.000411096   	-1.04266   	1.04328   	
-2.5		0		-1.3		2.8178		0.0370585   	-0.000976793   	-1.0423   	1.04296   	
-2.475		0		-1.3		2.79565		0.0378398   	-0.00083079   	-1.04211   	1.0428   	
-2.45		0		-1.3		2.77353		0.0381824   	4.12929e-05   	-1.04212   	1.04282   	
-2.425		0		-1.3		2.75147		0.0393439   	0.000112924   	-1.04301   	1.04375   	
-2.4		0		-1.3		2.72947		0.0410073   	-0.000306045   	-1.04445   	1.04525   	
-2.375		0		-1.3		2.70751		0.0416647   	-0.000884254   	-1.04525   	1.04608   	
-2.35		0		-1.3		2.68561		0.0419777   	-0.00151697   	-1.04585   	1.04669   	
-2.325		0		-1.3		2.66376		0.0434158   	-0.00125731   	-1.04583   	1.04673   	
-2.3		0		-1.3		2.64197		0.0450219   	-0.000864302   	-1.04572   	1.04669   	
-2.275		0		-1.3		2.62024		0.0471701   	0.000587624   	-1.04632   	1.04738   	
-2.25		0		-1.3		2.59856		0.0491374   	0.00176807   	-1.047   	1.04815   	
-2.225		0		-1.3		2.57694		0.0497577   	0.00091867   	-1.04827   	1.04945   	
-2.2		0		-1.3		2.55539		0.0509385   	3.85289e-05   	-1.04954   	1.05078   	
-2.175		0		-1.3		2.53389		0.0538465   	-0.000936336   	-1.05081   	1.05219   	
-2.15		0		-1.3		2.51247		0.0558561   	-0.00147209   	-1.05137   	1.05285   	
-2.125		0		-1.3		2.49111		0.056336   	-0.00126016   	-1.05073   	1.05224   	
-2.1		0		-1.3		2.46982		0.0575292   	-0.000890222   	-1.05065   	1.05222   	
-2.075		0		-1.3		2.4486		0.05945   	-0.000359087   	-1.05115   	1.05283   	
-2.05		0		-1.3		2.42745		0.0610892   	0.000211265   	-1.0521   	1.05387   	
-2.025		0		-1.3		2.40637		0.0625559   	0.000805653   	-1.05333   	1.05519   	
-2		0		-1.3		2.38537		0.0644163   	0.00117146   	-1.05383   	1.0558   	
-1.975		0		-1.3		2.36445		0.0664116   	0.00145903   	-1.05409   	1.05618   	
-1.95		0		-1.3		2.34361		0.068642   	0.00124498   	-1.05419   	1.05642   	
-1.925		0		-1.3		2.32285		0.0709076   	0.000955959   	-1.05427   	1.05665   	
-1.9		0		-1.3		2.30217		0.0737501   	0.000132452   	-1.05438   	1.05696   	
-1.875		0		-1.3		2.28159		0.0765277   	-0.000530175   	-1.05458   	1.05735   	
-1.85		0		-1.3		2.26108		0.0788084   	6.68825e-06   	-1.05541   	1.05835   	
-1.825		0		-1.3		2.24067		0.0811721   	0.000475598   	-1.05632   	1.05943   	
-1.8		0		-1.3		2.22036		0.0837922   	0.000735098   	-1.05748   	1.06079   	
-1.775		0		-1.3		2.20014		0.0864643   	0.000789188   	-1.05808   	1.06161   	
-1.75		0		-1.3		2.18002		0.0892253   	0.000493527   	-1.05774   	1.0615   	
-1.725		0		-1.3		2.16001		0.0918847   	0.00054053   	-1.05813   	1.06211   	
-1.7		0		-1.3		2.14009		0.0944407   	0.000937121   	-1.05925   	1.06345   	
-1.675		0		-1.3		2.12029		0.0976176   	0.000764237   	-1.06017   	1.06465   	
-1.65		0		-1.3		2.1006		0.101175   	0.000242319   	-1.06097   	1.06578   	
-1.625		0		-1.3		2.08101		0.104147   	0.000107536   	-1.06019   	1.06529   	
-1.6		0		-1.3		2.06156		0.106918   	0.000105261   	-1.05886   	1.06424   	
-1.575		0		-1.3		2.04221		0.109962   	0.000301454   	-1.05856   	1.06426   	
-1.55		0		-1.3		2.02299		0.113047   	0.000527302   	-1.05841   	1.06443   	
-1.525		0		-1.3		2.0039		0.11641   	0.00148159   	-1.05927   	1.06565   	
-5.25		0		-1.3		5.40856		0.00346862   	0.000544571   	-1.01218   	1.01219   	
-5.225		0		-1.3		5.38429		0.00328901   	0.000551381   	-1.01239   	1.0124   	
-5.2		0		-1.3		5.36004		0.0031094   	0.00055819   	-1.01259   	1.01259   	
-5.175		0		-1.3		5.33579		0.00292978   	0.000565   	-1.0128   	1.0128   	
-5.15		0		-1.3		5.31155		0.00288184   	0.000507398   	-1.01303   	1.01303   	
-5.125		0		-1.3		5.28731		0.00305811   	0.000340121   	-1.01329   	1.01329   	
-5.1		0		-1.3		5.26308		0.00323438   	0.000172845   	-1.01356   	1.01357   	
-5.075		0		-1.3		5.23886		0.00341065   	5.56871e-06   	-1.01382   	1.01383   	
-5.05		0		-1.3		5.21464		0.00344394   	-4.81187e-05   	-1.0138   	1.01381   	
-5.025		0		-1.3		5.19043		0.0033896   	-3.21871e-05   	-1.01359   	1.0136   	
-5		0		-1.3		5.16624		0.00333526   	-1.62555e-05   	-1.01338   	1.01339   	
-4.975		0		-1.3		5.14204		0.00328091   	-3.23918e-07   	-1.01317   	1.01318   	
-4.95		0		-1.3		5.11786		0.00356545   	-1.3734e-05   	-1.01347   	1.01348   	
-4.925		0		-1.3		5.09369		0.00390063   	-3.15284e-05   	-1.01384   	1.01385   	
-4.9		0		-1.3		5.06952		0.0042358   	-4.93228e-05   	-1.01421   	1.01422   	
-4.875		0		-1.3		5.04536		0.00451518   	-6.97638e-05   	-1.01455   	1.01456   	
-4.85		0		-1.3		5.02121		0.00438539   	-0.000109613   	-1.01467   	1.01468   	
-4.825		0		-1.3		4.99706		0.00425561   	-0.000149462   	-1.01479   	1.0148   	
-4.8		0		-1.3		4.97293		0.00412582   	-0.000189311   	-1.01491   	1.01492   	
-4.775		0		-1.3		4.9488		0.00419621   	-0.000116797   	-1.01487   	1.01488   	
-4.75		0		-1.3		4.92468		0.00460745   	0.000147038   	-1.01456   	1.01457   	
-4.725		0		-1.3		4.90058		0.0050187   	0.000410874   	-1.01425   	1.01426   	
-4.7		0		-1.3		4.87647		0.00542994   	0.000674709   	-1.01394   	1.01395   	
-4.675		0		-1.3		4.85239		0.00546375   	0.000688573   	-1.01415   	1.01416   	
-4.65		0		-1.3		4.8283		0.00526623   	0.000549229   	-1.01468   	1.01469   	
-4.625		0		-1.3		4.80423		0.00506872   	0.000409885   	-1.0152   	1.01521   	
-4.6		0		-1.3		4.78017		0.0048712   	0.000270541   	-1.01573   	1.01574   	
-4.575		0		-1.3		4.75611		0.00538527   	0.000259802   	-1.01604   	1.01605   	
-4.55		0		-1.3		4.73207		0.00600566   	0.000268279   	-1.01631   	1.01633   	
-4.525		0		-1.3		4.70804		0.00662606   	0.000276756   	-1.01659   	1.01661   	
-4.5		0		-1.3		4.68401		0.0071636   	0.000283945   	-1.01682   	1.01685   	
-4.475		0		-1.3		4.66		0.0070935   	0.00028168   	-1.01678   	1.0168   	
-4.45		0		-1.3		4.636		0.0070234   	0.000279415   	-1.01673   	1.01675   	
-4.425		0		-1.3		4.61201		0.0069533   	0.000277151   	-1.01668   	1.0167   	
-4.4		0		-1.3		4.58803		0.0069559   	0.000218646   	-1.0168   	1.01682   	
-4.375		0		-1.3		4.56406		0.0070823   	6.43793e-05   	-1.01719   	1.01721   	
-4.35		0		-1.3		4.5401		0.0072087   	-8.9887e-05   	-1.01758   	1.01761   	
-4.325		0		-1.3		4.51615		0.00733509   	-0.000244153   	-1.01797   	1.018   	
-4.3		0		-1.3		4.49222		0.00737565   	-9.21797e-05   	-1.01823   	1.01826   	
-4.275		0		-1.3		4.46829		0.00736359   	0.000247489   	-1.01842   	1.01845   	
-4.25		0		-1.3		4.44438		0.00735154   	0.000587158   	-1.01861   	1.01864   	
-4.225		0		-1.3		4.42048		0.00733948   	0.000926828   	-1.01879   	1.01882   	
-4.2		0		-1.3		4.39659		0.00745683   	0.00094834   	-1.01932   	1.01935   	
-4.175		0		-1.3		4.37271		0.00759351   	0.000922312   	-1.01991   	1.01994   	
-4.15		0		-1.3		4.34885		0.00773019   	0.000896284   	-1.02049   	1.02052   	
-4.125		0		-1.3		4.325		0.00785478   	0.000845911   	-1.02098   	1.02101   	
-4.1		0		-1.3		4.30116		0.00789064   	0.000617005   	-1.02076   	1.02079   	
-4.075		0		-1.3		4.27734		0.00792649   	0.000388099   	-1.02055   	1.02058   	
-4.05		0		-1.3		4.25353		0.00796235   	0.000159193   	-1.02033   	1.02036   	
-4.025		0		-1.3		4.22973		0.00803734   	6.92404e-05   	-1.02036   	1.02039   	
-4		0		-1.3		4.20595		0.00817895   	0.000215884   	-1.02079   	1.02082   	
-3.975		0		-1.3		4.18218		0.00832057   	0.000362528   	-1.02122   	1.02125   	
-3.95		0		-1.3		4.15842		0.00846218   	0.000509171   	-1.02165   	1.02169   	
-3.925		0		-1.3		4.13469		0.00860256   	0.000389418   	-1.02186   	1.0219   	
-3.9		0		-1.3		4.11096		0.00874219   	0.00010639   	-1.02194   	1.02198   	
-3.875		0		-1.3		4.08725		0.00888182   	-0.000176638   	-1.02201   	1.02205   	
-3.85		0		-1.3		4.06356		0.00902144   	-0.000459666   	-1.02209   	1.02213   	
-3.825		0		-1.3		4.03988		0.00940484   	-0.000316778   	-1.02252   	1.02256   	
-3.8		0		-1.3		4.01621		0.00982466   	-0.000110247   	-1.02301   	1.02306   	
-3.775		0		-1.3		3.99257		0.0102445   	9.62834e-05   	-1.0235   	1.02355   	
-3.75		0		-1.3		3.96894		0.0106228   	0.000290999   	-1.02393   	1.02399   	
-3.725		0		-1.3		3.94533		0.0106971   	0.000399075   	-1.02391   	1.02397   	
-3.7		0		-1.3		3.92174		0.0107713   	0.000507151   	-1.02388   	1.02394   	
-3.675		0		-1.3		3.89816		0.0108456   	0.000615226   	-1.02386   	1.02392   	
-3.65		0		-1.3		3.8746		0.0110317   	0.000694891   	-1.024   	1.02406   	
-3.625		0		-1.3		3.85106		0.0114082   	0.000726182   	-1.02444   	1.0245   	
-3.6		0		-1.3		3.82753		0.0117847   	0.000757473   	-1.02487   	1.02494   	
-3.575		0		-1.3		3.80403		0.0121613   	0.000788763   	-1.0253   	1.02537   	
-3.55		0		-1.3		3.78054		0.0124495   	0.000888096   	-1.02546   	1.02554   	
-3.525		0		-1.3		3.75707		0.0126836   	0.00102913   	-1.02545   	1.02553   	
-3.5		0		-1.3		3.73363		0.0129178   	0.00117017   	-1.02544   	1.02552   	
-3.475		0		-1.3		3.7102		0.0131519   	0.0013112   	-1.02543   	1.02552   	
-3.45		0		-1.3		3.6868		0.0133143   	0.000968807   	-1.02551   	1.0256   	
-3.425		0		-1.3		3.66342		0.013466   	0.000554171   	-1.02561   	1.0257   	
-3.4		0		-1.3		3.64005		0.0136178   	0.000139535   	-1.02571   	1.0258   	
-1.5		0		-1.3		1.98494		0.11963   	0.00259586   	-1.0604   	1.06713   	
-1.475		0		-1.3		1.96612		0.123348   	0.00181699   	-1.05704   	1.06421   	
-1.45		0		-1.3		1.94744		0.129764   	0.00323008   	-1.05905   	1.06698   	
-1.425		0		-1.3		1.92889		0.134932   	0.00337805   	-1.05967   	1.06823   	
-1.4		0		-1.3		1.91049		0.138131   	0.00323235   	-1.05929   	1.06826   	
-1.375		0		-1.3		1.89225		0.141878   	0.00306943   	-1.05871   	1.06818   	
-1.35		0		-1.3		1.87417		0.146542   	0.00293997   	-1.05763   	1.06774   	
